modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
673,45,1,28,0,2,1,4,8,38,true,683,91.18,92.67,61.19,90.0
674,19,1,28,0,2,0,4,39,-1,true,683,88.24,85.33,81.67,0.0
675,43,1,28,0,0,2,27,47,-1,false,0,99.0,85.71,81.67,0.0
676,41,1,28,0,2,1,35,8,4,true,684,84.38,88.18,59.63,88.0
677,12,1,28,0,2,0,38,39,-1,true,684,75.0,88.0,82.08,0.0
678,14,1,28,0,2,0,38,35,-1,true,685,85.0,90.0,84.55,0.0
679,13,1,28,0,2,0,2,38,-1,true,685,89.29,84.85,88.0,0.0
680,5,1,28,0,2,0,39,8,-1,true,685,88.75,81.25,99.56,0.0
681,10,1,28,0,2,0,4,2,-1,true,684,76.83,85.33,83.03,0.0
682,35,1,28,1,1,0,35,-1,-1,true,683,86.36,0.0,0.0,0.0
683,38,1,28,1,0,0,-1,-1,-1,true,684,94.0,0.0,0.0,0.0
684,38,1,28,1,0,0,-1,-1,-1,true,685,92.0,0.0,0.0,0.0
685,38,1,28,2,0,0,-1,-1,-1,false,0,92.0,0.0,0.0,0.0
686,21,1,29,0,2,0,35,1,-1,true,706,89.29,85.45,83.16,0.0
687,22,1,29,0,2,0,30,16,-1,true,705,80.43,98.73,84.0,0.0
688,8,1,29,0,0,2,11,16,-1,false,0,99.0,88.18,84.0,0.0
689,15,1,29,0,2,0,16,35,-1,true,705,82.14,80.0,85.45,0.0
690,32,1,29,0,2,0,40,39,-1,true,706,89.53,83.85,82.08,0.0
691,9,1,29,0,2,0,39,4,-1,true,705,88.46,84.17,90.0,0.0
692,38,1,29,0,0,2,24,16,-1,false,0,100.0,84.17,82.0,0.0
693,2,1,29,0,2,0,45,4,-1,true,708,84.85,83.53,88.67,0.0
694,46,1,29,0,2,0,4,45,-1,true,705,79.17,86.0,80.0,0.0
695,25,1,29,0,0,2,45,39,-1,false,0,91.3,75.88,77.5,0.0
696,34,1,29,0,2,0,16,35,-1,true,705,80.77,76.0,88.18,0.0
697,19,1,29,0,2,0,35,45,-1,true,706,85.29,85.45,82.35,0.0
698,47,1,29,0,2,1,40,30,35,true,708,85.71,83.46,58.86,85.45
699,37,1,29,0,2,0,30,24,-1,true,707,79.17,99.27,83.89,0.0
700,12,1,29,0,2,0,16,24,-1,true,708,78.12,84.0,82.5,0.0
701,18,1,29,0,2,0,11,35,-1,true,706,80.0,84.24,87.27,0.0
702,13,1,29,0,2,0,35,30,-1,true,707,89.29,83.64,98.73,0.0
703,5,1,29,0,2,0,16,35,-1,true,707,87.5,82.0,84.55,0.0
704,36,1,29,0,2,0,16,4,-1,true,707,84.38,84.0,89.33,0.0
705,4,1,29,1,0,0,-1,-1,-1,true,706,90.0,0.0,0.0,0.0
706,35,1,29,1,0,0,-1,-1,-1,true,707,87.27,0.0,0.0,0.0
707,35,1,29,1,0,0,-1,-1,-1,true,708,85.45,0.0,0.0,0.0
708,35,1,29,2,0,0,-1,-1,-1,false,0,87.27,0.0,0.0,0.0
