modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
676,16,1,23,0,2,1,117,131,94,true,693,99.0,85.29,89.51,89.48
677,110,1,23,0,2,1,59,38,117,true,696,84.48,62.16,86.53,85.29
678,140,1,23,0,2,0,112,118,-1,true,693,88.14,88.05,87.08,0.0
679,143,1,23,0,2,0,86,50,-1,true,693,89.36,90.0,88.18,0.0
680,81,1,23,0,2,0,144,86,-1,true,694,87.72,91.43,90.0,0.0
681,108,1,23,0,2,1,117,147,86,true,695,96.25,85.29,91.54,90.0
682,125,1,23,0,2,1,1,59,118,true,695,84.04,89.06,61.88,87.38
683,98,1,23,0,2,0,52,117,-1,true,694,90.0,98.0,85.29,0.0
684,27,1,23,0,1,2,115,139,117,false,0,99.0,87.28,89.26,85.29
685,88,1,23,0,2,0,58,118,-1,true,694,89.19,81.67,87.54,0.0
686,120,1,23,0,2,0,141,21,-1,true,693,87.8,91.03,89.73,0.0
687,67,1,23,0,2,0,131,139,-1,true,694,91.18,89.63,89.26,0.0
688,138,1,23,0,2,0,94,139,-1,true,694,84.62,89.27,88.89,0.0
689,63,1,23,0,2,1,59,117,58,true,696,89.5,61.88,85.29,80.83
690,128,1,23,0,2,0,58,52,-1,true,695,89.13,80.83,98.0,0.0
691,119,1,23,0,2,0,144,117,-1,true,693,87.5,91.43,85.29,0.0
692,80,1,23,0,2,1,52,59,117,true,695,87.21,98.0,62.16,85.29
693,58,1,23,1,0,0,-1,-1,-1,true,695,80.83,0.0,0.0,0.0
694,112,1,23,1,1,0,86,-1,-1,true,695,88.17,0.0,0.0,0.0
695,112,1,23,1,0,0,-1,-1,-1,true,696,88.05,0.0,0.0,0.0
696,117,1,23,2,0,0,-1,-1,-1,false,0,85.29,0.0,0.0,0.0
697,76,1,24,0,2,0,8,114,-1,true,725,89.47,89.67,87.59,0.0
698,130,1,24,0,2,1,118,1,114,true,728,90.91,87.08,62.12,87.47
699,126,1,24,0,2,0,120,118,-1,true,726,86.21,90.0,87.23,0.0
700,32,1,24,0,2,0,2,114,-1,true,724,90.43,89.31,87.71,0.0
701,105,1,24,0,2,0,127,55,-1,true,724,86.61,90.0,87.68,0.0
702,85,1,24,0,2,1,1,114,2,true,726,86.51,62.12,87.83,89.66
703,42,1,24,0,2,0,115,107,-1,true,725,89.39,87.53,88.33,0.0
704,16,1,24,0,0,2,17,115,-1,false,0,99.0,61.91,87.28,0.0
705,87,1,24,0,2,1,114,21,55,true,725,91.89,87.47,62.62,88.04
706,90,1,24,0,2,1,112,21,114,true,727,87.35,88.05,62.81,87.71
707,104,1,24,0,2,0,49,67,-1,true,727,87.93,89.34,87.65,0.0
708,0,1,24,0,0,2,117,17,-1,false,0,99.18,85.29,61.83,0.0
709,133,1,24,0,2,0,80,59,-1,true,725,86.0,90.0,88.8,0.0
710,7,1,24,0,2,0,107,2,-1,true,724,86.54,88.33,88.62,0.0
711,38,1,24,0,2,1,149,80,120,true,728,99.0,88.95,89.77,89.76
712,31,1,24,0,2,1,127,21,67,true,727,88.89,90.0,62.81,87.65
713,33,1,24,0,2,0,119,2,-1,true,725,90.91,86.62,88.97,0.0
714,86,1,24,0,2,1,21,149,120,true,726,84.62,62.72,88.95,89.76
715,91,1,24,0,2,0,2,67,-1,true,724,85.29,88.62,87.65,0.0
716,9,1,24,0,2,0,117,127,-1,true,724,90.24,85.29,90.54,0.0
717,41,1,24,0,2,0,118,107,-1,true,726,88.28,87.08,88.33,0.0
718,128,1,24,0,2,0,67,115,-1,true,727,89.13,87.65,87.41,0.0
719,64,1,24,0,2,0,118,80,-1,true,726,89.33,87.23,90.0,0.0
720,140,1,24,0,2,0,114,59,-1,true,724,88.14,87.47,88.8,0.0
721,66,1,24,0,2,0,67,2,-1,true,725,83.78,87.65,88.62,0.0
722,148,1,24,0,2,0,149,49,-1,true,728,93.75,88.95,89.47,0.0
723,58,1,24,0,1,2,55,120,119,false,0,99.0,88.04,89.76,87.0
724,8,1,24,1,0,0,-1,-1,-1,true,726,89.83,0.0,0.0,0.0
725,55,1,24,1,0,0,-1,-1,-1,true,727,88.21,0.0,0.0,0.0
726,120,1,24,1,0,0,-1,-1,-1,true,727,90.0,0.0,0.0,0.0
727,67,1,24,1,0,0,-1,-1,-1,true,728,87.65,0.0,0.0,0.0
728,120,1,24,2,0,0,-1,-1,-1,false,0,89.76,0.0,0.0,0.0
729,121,1,25,0,2,0,120,105,-1,true,751,88.96,89.51,90.71,0.0
730,32,1,25,0,2,0,114,94,-1,true,750,90.43,87.71,88.96,0.0
731,92,1,25,0,2,0,35,76,-1,true,751,87.11,89.09,86.97,0.0
732,6,1,25,0,2,0,87,140,-1,true,751,89.29,88.65,88.31,0.0
733,123,1,25,0,2,1,8,85,39,true,753,86.78,63.0,88.25,90.26
734,144,1,25,0,2,0,140,80,-1,true,751,89.29,88.31,90.0,0.0
735,102,1,25,0,2,0,114,119,-1,true,750,91.67,87.47,86.62,0.0
736,126,1,25,0,2,0,39,35,-1,true,750,86.21,90.26,89.2,0.0
737,116,1,25,0,2,0,1,129,-1,true,752,92.22,88.59,86.36,0.0
738,70,1,25,0,2,0,78,87,-1,true,750,89.86,86.51,88.65,0.0
739,55,1,25,0,2,0,129,78,-1,true,751,86.61,86.36,86.74,0.0
740,118,1,25,0,2,0,67,129,-1,true,751,86.92,87.06,86.36,0.0
741,4,1,25,0,1,2,140,42,1,false,0,99.0,88.31,90.61,88.75
742,112,1,25,0,2,0,39,114,-1,true,752,92.07,90.26,87.47,0.0
743,81,1,25,0,2,0,86,58,-1,true,750,87.72,90.0,80.83,0.0
744,21,1,25,0,0,2,76,67,-1,false,0,99.0,86.84,87.65,0.0
745,17,1,25,0,2,0,94,120,-1,true,752,99.0,89.06,89.76,0.0
746,49,1,25,0,2,0,78,140,-1,true,752,90.13,86.51,88.47,0.0
747,128,1,25,0,2,0,140,87,-1,true,753,89.13,88.64,88.65,0.0
748,115,1,25,0,2,0,85,86,-1,true,750,91.36,88.41,90.0,0.0
749,136,1,25,0,2,0,114,67,-1,true,752,92.57,87.71,87.65,0.0
750,86,1,25,1,1,0,120,-1,-1,true,752,90.0,0.0,0.0,0.0
751,8,1,25,1,0,2,144,78,-1,true,753,89.83,0.0,0.0,0.0
752,86,1,25,1,0,0,-1,-1,-1,true,753,90.0,0.0,0.0,0.0
753,86,1,25,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
754,85,1,26,0,2,1,136,59,38,true,783,86.51,88.78,62.16,86.53
755,131,1,26,0,0,2,59,8,-1,false,0,88.41,62.16,63.0,0.0
756,6,1,26,0,0,2,104,59,-1,false,0,99.0,88.28,62.16,0.0
757,77,1,26,0,2,0,118,144,-1,true,779,89.39,87.08,91.43,0.0
758,53,1,26,0,2,0,87,86,-1,true,779,84.55,88.65,90.0,0.0
759,123,1,26,0,2,1,38,34,50,true,782,86.78,86.53,62.21,88.18
760,66,1,26,0,2,1,34,42,144,true,780,83.78,62.21,90.61,91.43
761,97,1,26,0,2,0,76,115,-1,true,782,85.0,87.11,87.41,0.0
762,29,1,26,0,2,1,118,34,144,true,781,93.14,87.08,62.13,91.43
763,90,1,26,0,2,0,129,50,-1,true,780,86.75,86.36,87.95,0.0
764,125,1,26,0,2,0,86,30,-1,true,779,85.11,90.0,88.1,0.0
765,55,1,26,0,2,1,48,144,86,true,781,99.0,86.76,91.43,90.0
766,4,1,26,0,2,1,30,148,144,true,782,99.0,88.1,89.58,91.43
767,94,1,26,0,2,0,115,118,-1,true,780,89.58,87.28,87.23,0.0
768,81,1,26,0,2,0,80,118,-1,true,780,87.72,89.77,87.23,0.0
769,98,1,26,0,2,0,148,120,-1,true,779,90.0,89.58,89.76,0.0
770,19,1,26,0,2,0,50,87,-1,true,780,78.57,87.95,88.38,0.0
771,60,1,26,0,2,0,144,76,-1,true,779,94.0,91.43,86.97,0.0
772,127,1,26,0,2,0,42,118,-1,true,781,89.19,90.61,87.08,0.0
773,5,1,26,0,1,2,8,148,50,false,0,99.0,62.88,89.58,87.95
774,132,1,26,0,2,0,129,104,-1,true,780,91.58,86.36,88.28,0.0
775,128,1,26,0,2,1,48,59,104,true,782,88.59,86.76,62.16,88.39
776,119,1,26,0,2,1,144,59,42,true,781,87.5,91.43,62.16,90.61
777,1,1,26,0,2,0,115,87,-1,true,781,85.94,87.28,88.65,0.0
778,126,1,26,0,2,0,120,104,-1,true,779,86.21,89.76,88.39,0.0
779,120,1,26,1,1,0,120,-1,-1,true,781,89.76,0.0,0.0,0.0
780,104,1,26,1,0,0,-1,-1,-1,true,782,88.39,0.0,0.0,0.0
781,118,1,26,1,0,0,-1,-1,-1,true,782,87.08,0.0,0.0,0.0
782,118,1,26,1,0,0,-1,-1,-1,true,783,87.08,0.0,0.0,0.0
783,118,1,26,2,0,0,-1,-1,-1,false,0,87.08,0.0,0.0,0.0
784,113,1,27,0,2,1,1,95,107,true,812,84.21,62.12,89.21,88.33
785,126,1,27,0,2,0,107,93,-1,true,810,86.21,88.33,87.92,0.0
786,102,1,27,0,1,2,127,30,19,false,0,92.5,90.0,61.67,60.0
787,121,1,27,0,0,2,6,30,-1,false,0,88.96,62.0,61.67,0.0
788,131,1,27,0,1,2,42,59,6,false,0,88.41,90.61,62.16,62.5
789,77,1,27,0,2,1,19,87,95,true,810,89.39,60.0,88.92,89.21
790,117,1,27,0,2,1,50,30,125,true,811,82.35,87.95,61.67,87.45
791,139,1,27,0,2,1,30,114,127,true,810,87.04,61.67,87.47,90.27
792,26,1,27,0,2,0,95,42,-1,true,810,99.0,89.21,90.61,0.0
793,73,1,27,0,2,1,93,6,95,true,810,93.22,87.92,62.5,89.21
794,29,1,27,0,2,0,95,42,-1,true,812,99.0,89.21,90.61,0.0
795,120,1,27,0,1,2,38,95,19,false,0,89.02,60.57,89.21,60.0
796,10,1,27,0,0,2,128,50,-1,false,0,99.0,87.07,88.18,0.0
797,146,1,27,0,2,0,95,97,-1,true,811,87.5,89.21,90.5,0.0
798,24,1,27,0,0,2,6,93,-1,false,0,99.0,62.0,87.92,0.0
799,86,1,27,0,2,1,34,19,93,true,811,84.62,88.88,60.0,87.92
800,136,1,27,0,2,1,107,19,95,true,812,92.57,88.33,60.0,89.21
801,57,1,27,0,2,1,125,6,50,true,811,90.0,87.66,62.0,88.18
802,67,1,27,0,1,2,19,112,30,false,0,91.18,60.0,88.05,61.67
803,58,1,27,0,1,2,59,127,30,false,0,83.33,62.16,90.0,61.67
804,5,1,27,0,0,2,2,19,-1,false,0,99.0,88.97,60.0,0.0
805,137,1,27,0,2,0,107,93,-1,true,810,81.94,88.33,87.92,0.0
806,39,1,27,0,1,2,2,19,59,false,0,99.0,89.31,60.0,62.16
807,119,1,27,0,2,0,114,42,-1,true,811,87.5,87.59,90.61,0.0
808,80,1,27,0,2,1,125,1,95,true,812,87.21,87.45,62.12,89.21
809,147,1,27,0,1,2,19,107,1,false,0,96.15,60.0,88.33,62.12
810,30,1,27,1,0,0,-1,-1,-1,true,811,88.1,0.0,0.0,0.0
811,125,1,27,1,0,0,-1,-1,-1,true,812,87.66,0.0,0.0,0.0
812,30,1,27,2,0,0,-1,-1,-1,false,0,88.1,0.0,0.0,0.0
813,102,1,28,0,2,0,113,117,-1,true,835,91.67,85.53,85.29,0.0
814,105,1,28,0,2,0,42,78,-1,true,835,86.61,90.61,86.51,0.0
815,93,1,28,0,2,1,81,30,19,true,837,91.67,87.37,61.67,85.71
816,144,1,28,0,2,1,30,122,78,true,838,89.29,61.67,89.49,86.51
817,123,1,28,0,2,1,95,30,19,true,835,86.78,89.21,61.67,85.71
818,126,1,28,0,2,0,128,78,-1,true,837,86.21,87.17,86.51,0.0
819,125,1,28,0,2,0,80,95,-1,true,836,82.98,90.0,89.21,0.0
820,145,1,28,0,2,0,78,100,-1,true,837,85.71,86.51,89.78,0.0
821,130,1,28,0,2,0,60,113,-1,true,835,90.91,90.8,85.53,0.0
822,114,1,28,0,2,0,94,42,-1,true,836,90.96,89.06,90.61,0.0
823,2,1,28,0,0,2,118,19,-1,false,0,99.0,87.08,85.71,0.0
824,61,1,28,0,2,0,21,120,-1,true,837,91.11,89.59,89.76,0.0
825,104,1,28,0,2,0,78,60,-1,true,835,87.93,86.51,90.8,0.0
826,112,1,28,0,2,0,81,120,-1,true,838,92.07,87.37,89.76,0.0
827,35,1,28,0,2,0,115,113,-1,true,836,88.07,87.53,85.53,0.0
828,97,1,28,0,2,0,60,94,-1,true,837,85.0,90.8,89.06,0.0
829,134,1,28,0,2,0,19,95,-1,true,835,88.78,85.71,89.21,0.0
830,149,1,28,0,2,0,118,95,-1,true,836,90.12,87.08,89.21,0.0
831,38,1,28,0,2,0,128,118,-1,true,838,90.97,86.96,87.08,0.0
832,63,1,28,0,2,1,30,78,128,true,838,89.5,61.67,86.51,86.96
833,119,1,28,0,2,1,94,30,81,true,838,87.5,89.06,61.67,87.37
834,103,1,28,0,2,0,127,118,-1,true,836,87.82,89.73,87.08,0.0
835,78,1,28,1,0,0,-1,-1,-1,true,836,86.51,0.0,0.0,0.0
836,118,1,28,1,0,0,-1,-1,-1,true,837,87.08,0.0,0.0,0.0
837,118,1,28,1,0,0,-1,-1,-1,true,838,87.08,0.0,0.0,0.0
838,78,1,28,2,0,0,-1,-1,-1,false,0,86.51,0.0,0.0,0.0
839,123,1,29,0,2,0,131,2,-1,true,868,86.78,89.27,89.31,0.0
840,126,1,29,0,2,0,58,144,-1,true,870,86.21,97.0,91.43,0.0
841,77,1,29,0,2,1,50,144,117,true,869,89.39,61.57,91.43,85.29
842,143,1,29,0,2,1,60,30,131,true,869,89.36,90.8,61.67,89.27
843,116,1,29,0,2,0,144,37,-1,true,868,92.22,91.43,88.6,0.0
844,115,1,29,0,0,2,21,50,-1,false,0,91.36,62.72,61.57,0.0
845,85,1,29,0,2,0,127,58,-1,true,869,86.51,90.0,97.0,0.0
846,59,1,29,0,1,2,30,131,78,false,0,98.4,61.67,89.27,86.51
847,104,1,29,0,2,0,2,144,-1,true,868,87.93,88.97,91.43,0.0
848,118,1,29,0,2,0,27,113,-1,true,870,87.69,89.47,85.53,0.0
849,29,1,29,0,2,1,30,131,80,true,872,93.14,61.67,89.27,90.0
850,74,1,29,0,2,1,49,144,113,true,871,87.69,62.54,91.43,85.79
851,35,1,29,0,2,1,125,30,58,true,870,88.64,87.45,61.67,97.0
852,134,1,29,0,2,0,113,58,-1,true,868,88.78,85.53,97.0,0.0
853,120,1,29,0,2,0,131,121,-1,true,871,89.02,89.27,91.04,0.0
854,109,1,29,0,2,0,27,144,-1,true,872,91.75,89.47,91.43,0.0
855,124,1,29,0,2,0,121,78,-1,true,871,87.89,91.04,86.74,0.0
856,129,1,29,0,2,0,78,2,-1,true,870,90.91,86.51,88.97,0.0
857,148,1,29,0,2,0,80,144,-1,true,869,93.75,89.77,91.43,0.0
858,17,1,29,0,0,2,117,113,-1,false,0,99.0,85.29,85.79,0.0
859,133,1,29,0,2,0,117,113,-1,true,868,86.0,85.29,85.53,0.0
860,11,1,29,0,2,0,121,60,-1,true,868,90.91,91.04,90.8,0.0
861,86,1,29,0,2,1,55,117,144,true,871,84.62,61.75,85.29,91.43
862,137,1,29,0,1,2,117,50,30,false,0,81.94,85.29,61.73,61.67
863,128,1,29,0,2,0,80,60,-1,true,871,89.13,89.77,90.8,0.0
864,8,1,29,0,0,2,37,2,-1,false,0,99.0,88.6,88.97,0.0
865,119,1,29,0,2,0,117,60,-1,true,869,87.5,85.29,90.8,0.0
866,147,1,29,0,2,0,121,37,-1,true,870,96.15,91.04,88.6,0.0
867,61,1,29,0,1,2,1,113,30,false,0,91.11,62.12,85.53,61.67
868,113,1,29,1,0,0,-1,-1,-1,true,869,85.53,0.0,0.0,0.0
869,60,1,29,1,0,0,-1,-1,-1,true,870,90.8,0.0,0.0,0.0
870,58,1,29,1,0,0,-1,-1,-1,true,871,80.83,0.0,0.0,0.0
871,58,1,29,1,0,0,-1,-1,-1,true,872,80.83,0.0,0.0,0.0
872,144,1,29,2,0,0,-1,-1,-1,false,0,91.43,0.0,0.0,0.0
