modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
673,85,1,19,0,2,0,108,109,-1,true,683,83.11,86.07,83.33,0.0
674,147,1,19,0,2,0,109,126,-1,true,684,90.72,85.83,87.67,0.0
675,122,1,19,0,2,0,126,114,-1,true,686,85.96,86.67,86.29,0.0
676,112,1,19,0,2,0,95,94,-1,true,684,88.57,85.29,84.84,0.0
677,73,1,19,0,2,0,95,129,-1,true,685,88.16,85.29,88.42,0.0
678,138,1,19,0,2,0,129,125,-1,true,683,83.33,85.26,82.5,0.0
679,69,1,19,0,2,0,125,95,-1,true,682,85.29,84.17,84.12,0.0
680,124,1,19,0,2,0,63,99,-1,true,681,88.89,85.83,88.79,0.0
681,129,1,19,1,0,0,-1,-1,-1,true,683,91.58,0.0,0.0,0.0
682,114,1,19,1,0,0,-1,-1,-1,true,683,88.57,0.0,0.0,0.0
683,114,1,19,1,0,0,-1,-1,-1,true,685,86.86,0.0,0.0,0.0
684,129,1,19,1,0,0,-1,-1,-1,true,685,90.53,0.0,0.0,0.0
685,129,1,19,1,0,0,-1,-1,-1,true,686,91.05,0.0,0.0,0.0
686,99,1,19,2,0,0,-1,-1,-1,false,0,91.21,0.0,0.0,0.0
687,60,1,20,0,2,0,123,129,-1,true,718,84.54,85.29,83.68,0.0
688,96,1,20,0,2,0,129,109,-1,true,721,90.59,90.0,87.5,0.0
689,64,1,20,0,2,0,129,67,-1,true,717,86.0,88.42,86.0,0.0
690,105,1,20,0,2,0,94,136,-1,true,717,84.44,80.97,85.71,0.0
691,89,1,20,0,2,0,108,95,-1,true,719,83.33,84.46,83.53,0.0
692,92,1,20,0,2,0,108,129,-1,true,720,83.33,87.32,88.42,0.0
693,69,1,20,0,2,0,95,94,-1,true,717,83.09,83.53,84.52,0.0
694,83,1,20,0,2,1,100,95,126,true,720,91.51,86.13,82.35,86.0
695,128,1,20,0,2,0,114,129,-1,true,722,88.89,89.71,87.37,0.0
696,140,1,20,0,2,0,109,63,-1,true,717,88.76,85.83,85.0,0.0
697,70,1,20,0,2,0,114,95,-1,true,721,87.23,86.57,85.29,0.0
698,131,1,20,0,2,0,126,114,-1,true,718,86.72,88.67,86.86,0.0
699,90,1,20,0,2,0,120,126,-1,true,719,84.38,85.09,86.33,0.0
700,137,1,20,0,2,0,109,129,-1,true,718,84.85,84.17,86.32,0.0
701,130,1,20,0,2,0,62,67,-1,true,721,73.53,82.33,81.54,0.0
702,124,1,20,0,2,0,63,61,-1,true,717,85.19,82.5,89.29,0.0
703,65,1,20,0,2,0,129,95,-1,true,717,81.4,85.26,82.94,0.0
704,80,1,20,0,2,0,100,99,-1,true,719,86.17,85.81,87.58,0.0
705,141,1,20,0,2,0,99,62,-1,true,721,81.82,86.67,86.33,0.0
706,82,1,20,0,2,0,129,94,-1,true,718,84.75,87.89,88.06,0.0
707,88,1,20,0,2,0,61,126,-1,true,718,82.95,90.0,88.0,0.0
708,113,1,20,0,2,0,129,94,-1,true,722,86.81,90.53,85.48,0.0
709,81,1,20,0,2,0,135,114,-1,true,719,84.46,89.27,85.71,0.0
710,97,1,20,0,2,0,101,109,-1,true,720,85.5,86.61,87.5,0.0
711,147,1,20,0,2,0,94,95,-1,true,722,90.21,86.77,84.12,0.0
712,122,1,20,0,2,0,123,94,-1,true,719,86.52,87.45,87.74,0.0
713,112,1,20,0,2,0,67,129,-1,true,720,88.57,88.62,87.89,0.0
714,138,1,20,0,2,0,126,114,-1,true,722,83.33,86.67,82.86,0.0
715,91,1,20,0,2,0,115,63,-1,true,721,83.8,87.41,85.83,0.0
716,71,1,20,0,2,0,76,115,-1,true,720,89.47,86.67,85.19,0.0
717,63,1,20,1,0,0,-1,-1,-1,true,718,87.5,0.0,0.0,0.0
718,129,1,20,1,0,0,-1,-1,-1,true,719,91.58,0.0,0.0,0.0
719,99,1,20,1,0,0,-1,-1,-1,true,720,91.52,0.0,0.0,0.0
720,99,1,20,1,0,0,-1,-1,-1,true,721,90.91,0.0,0.0,0.0
721,99,1,20,1,0,0,-1,-1,-1,true,722,91.21,0.0,0.0,0.0
722,101,1,20,2,0,0,-1,-1,-1,false,0,91.61,0.0,0.0,0.0
723,96,1,21,0,2,0,94,62,-1,true,755,88.24,86.77,88.33,0.0
724,105,1,21,0,2,0,101,129,-1,true,753,87.78,86.43,85.79,0.0
725,89,1,21,0,2,0,108,136,-1,true,755,80.0,81.07,85.24,0.0
726,69,1,21,0,2,0,114,146,-1,true,754,86.76,85.43,86.22,0.0
727,93,1,21,0,2,0,123,129,-1,true,754,84.38,85.49,86.84,0.0
728,83,1,21,0,2,0,126,62,-1,true,758,87.74,84.33,85.33,0.0
729,92,1,21,0,2,0,142,114,-1,true,758,81.25,87.14,82.86,0.0
730,128,1,21,0,2,0,101,109,-1,true,757,86.11,89.11,87.5,0.0
731,65,1,21,0,2,0,94,76,-1,true,753,82.56,86.45,87.18,0.0
732,70,1,21,0,2,0,126,114,-1,true,753,86.17,85.67,84.29,0.0
733,140,1,21,0,2,0,142,125,-1,true,754,89.33,86.29,85.0,0.0
734,137,1,21,0,2,0,94,95,-1,true,757,85.61,84.19,81.18,0.0
735,90,1,21,0,2,0,125,63,-1,true,754,84.38,85.0,82.5,0.0
736,84,1,21,0,2,0,114,126,-1,true,758,84.09,83.14,82.0,0.0
737,141,1,21,0,2,0,129,63,-1,true,753,81.82,87.37,86.67,0.0
738,88,1,21,0,2,0,109,95,-1,true,753,82.95,90.83,86.47,0.0
739,118,1,21,0,2,0,64,109,-1,true,755,88.37,87.2,84.17,0.0
740,91,1,21,0,2,0,95,126,-1,true,754,84.51,87.06,88.67,0.0
741,113,1,21,0,2,0,142,95,-1,true,756,86.81,88.0,85.88,0.0
742,82,1,21,0,2,0,136,123,-1,true,754,84.75,87.62,87.45,0.0
743,81,1,21,0,2,0,129,109,-1,true,753,85.81,86.84,86.67,0.0
744,97,1,21,0,2,0,62,101,-1,true,757,82.0,88.67,86.25,0.0
745,85,1,21,0,2,0,135,126,-1,true,756,85.81,86.59,85.67,0.0
746,147,1,21,0,2,0,101,129,-1,true,755,86.08,86.96,89.47,0.0
747,122,1,21,0,2,0,109,94,-1,true,757,85.96,89.17,87.42,0.0
748,121,1,21,0,2,0,108,94,-1,true,758,87.91,88.39,88.39,0.0
749,138,1,21,0,2,0,130,109,-1,true,756,79.17,85.88,80.83,0.0
750,119,1,21,0,2,0,95,101,-1,true,756,80.71,80.59,86.07,0.0
751,60,1,21,0,2,0,120,63,-1,true,755,81.96,81.58,81.67,0.0
752,75,1,21,0,2,0,108,126,-1,true,757,90.34,88.93,87.67,0.0
753,114,1,21,1,0,0,-1,-1,-1,true,755,87.71,0.0,0.0,0.0
754,142,1,21,1,0,0,-1,-1,-1,true,756,93.14,0.0,0.0,0.0
755,114,1,21,1,0,0,-1,-1,-1,true,756,87.71,0.0,0.0,0.0
756,114,1,21,1,0,0,-1,-1,-1,true,757,86.29,0.0,0.0,0.0
757,101,1,21,1,0,0,-1,-1,-1,true,758,91.43,0.0,0.0,0.0
758,126,1,21,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
759,105,1,22,0,2,0,114,123,-1,true,789,87.78,83.14,86.86,0.0
760,133,1,22,0,2,0,135,94,-1,true,793,88.46,88.78,90.0,0.0
761,83,1,22,0,2,0,129,126,-1,true,790,91.51,88.95,86.33,0.0
762,92,1,22,0,2,0,109,95,-1,true,792,81.94,85.0,85.88,0.0
763,69,1,22,0,2,0,62,126,-1,true,793,85.29,87.33,85.0,0.0
764,131,1,22,0,2,0,126,114,-1,true,789,88.28,88.33,85.43,0.0
765,89,1,22,0,2,0,115,114,-1,true,794,83.33,82.96,83.71,0.0
766,128,1,22,0,2,0,101,102,-1,true,792,89.81,88.93,88.89,0.0
767,103,1,22,0,2,0,108,109,-1,true,793,83.91,87.86,86.67,0.0
768,65,1,22,0,2,0,94,100,-1,true,789,82.56,86.77,86.45,0.0
769,141,1,22,0,2,0,109,94,-1,true,789,81.82,85.0,84.19,0.0
770,84,1,22,0,2,0,95,101,-1,true,792,82.95,81.18,81.43,0.0
771,90,1,22,0,2,0,135,129,-1,true,791,84.38,83.9,86.32,0.0
772,124,1,22,0,2,0,125,95,-1,true,789,87.04,84.17,85.29,0.0
773,88,1,22,0,2,0,95,126,-1,true,791,79.55,84.71,88.67,0.0
774,118,1,22,0,2,0,129,62,-1,true,791,85.47,88.95,89.67,0.0
775,81,1,22,0,2,0,109,99,-1,true,790,83.78,85.0,88.18,0.0
776,91,1,22,0,2,0,67,115,-1,true,791,85.21,88.31,87.78,0.0
777,97,1,22,0,2,0,102,120,-1,true,792,87.5,89.37,86.49,0.0
778,71,1,22,0,2,0,99,101,-1,true,794,86.84,86.97,86.96,0.0
779,147,1,22,0,2,0,64,94,-1,true,790,90.21,86.4,86.77,0.0
780,112,1,22,0,2,0,94,109,-1,true,794,88.57,84.52,86.67,0.0
781,75,1,22,0,2,0,123,129,-1,true,790,90.34,90.0,91.05,0.0
782,119,1,22,0,2,0,100,62,-1,true,793,82.86,84.52,85.33,0.0
783,138,1,22,0,2,0,136,125,-1,true,790,83.33,86.19,84.17,0.0
784,146,1,22,0,2,0,129,108,-1,true,789,86.49,86.32,86.25,0.0
785,93,1,22,0,2,0,120,64,-1,true,790,84.38,85.44,86.4,0.0
786,130,1,22,0,2,0,101,125,-1,true,791,76.47,76.96,80.83,0.0
787,113,1,22,0,2,0,94,62,-1,true,794,86.81,88.06,87.0,0.0
788,127,1,22,0,2,0,136,126,-1,true,793,89.06,89.05,84.67,0.0
789,114,1,22,1,0,0,-1,-1,-1,true,791,87.14,0.0,0.0,0.0
790,129,1,22,1,0,0,-1,-1,-1,true,792,93.16,0.0,0.0,0.0
791,114,1,22,1,0,0,-1,-1,-1,true,792,87.71,0.0,0.0,0.0
792,101,1,22,1,0,0,-1,-1,-1,true,793,91.61,0.0,0.0,0.0
793,126,1,22,1,0,0,-1,-1,-1,true,794,89.33,0.0,0.0,0.0
794,126,1,22,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
795,96,1,23,0,2,0,61,115,-1,true,827,88.24,90.36,90.19,0.0
796,89,1,23,0,2,0,63,114,-1,true,825,83.33,85.0,86.29,0.0
797,140,1,23,0,2,0,67,61,-1,true,825,89.33,86.0,89.29,0.0
798,60,1,23,0,2,0,129,95,-1,true,825,81.96,82.63,80.0,0.0
799,93,1,23,0,2,0,146,95,-1,true,826,82.29,86.76,83.53,0.0
800,69,1,23,0,2,0,129,100,-1,true,825,86.03,86.84,87.42,0.0
801,70,1,23,0,2,0,114,130,-1,true,826,85.11,84.57,88.82,0.0
802,92,1,23,0,2,0,135,109,-1,true,828,79.17,83.41,85.0,0.0
803,83,1,23,0,2,1,95,100,114,true,830,90.57,82.94,87.74,84.57
804,128,1,23,0,2,0,141,109,-1,true,828,85.19,83.64,89.17,0.0
805,90,1,23,0,2,0,76,135,-1,true,829,86.46,86.41,87.56,0.0
806,84,1,23,0,2,0,115,95,-1,true,830,80.68,80.56,80.59,0.0
807,137,1,23,0,2,0,63,146,-1,true,827,86.36,81.67,84.05,0.0
808,80,1,23,0,2,0,99,67,-1,true,827,87.23,87.88,87.08,0.0
809,113,1,23,0,2,0,109,95,-1,true,829,88.46,86.67,85.29,0.0
810,81,1,23,0,2,0,120,63,-1,true,826,87.16,85.96,85.83,0.0
811,82,1,23,0,2,0,102,120,-1,true,828,87.29,89.68,86.84,0.0
812,88,1,23,0,2,0,142,114,-1,true,829,80.68,87.43,85.71,0.0
813,91,1,23,0,2,0,115,100,-1,true,826,84.51,86.67,86.77,0.0
814,97,1,23,0,2,0,65,61,-1,true,827,87.0,83.72,89.29,0.0
815,85,1,23,0,2,0,109,99,-1,true,827,85.81,89.17,89.09,0.0
816,71,1,23,0,2,0,135,129,-1,true,825,89.47,87.32,89.47,0.0
817,122,1,23,0,2,0,142,100,-1,true,828,88.76,87.71,89.03,0.0
818,112,1,23,0,2,0,99,63,-1,true,829,87.86,90.0,83.33,0.0
819,75,1,23,0,2,0,76,129,-1,true,828,89.77,86.92,89.47,0.0
820,121,1,23,0,2,0,63,109,-1,true,829,88.46,87.5,90.0,0.0
821,138,1,23,0,2,0,129,136,-1,true,826,79.17,84.74,86.19,0.0
822,119,1,23,0,2,0,67,115,-1,true,830,79.29,83.38,84.26,0.0
823,105,1,23,0,2,0,109,136,-1,true,825,86.67,85.83,87.14,0.0
824,103,1,23,0,2,0,142,99,-1,true,830,84.48,88.57,86.06,0.0
825,129,1,23,1,0,0,-1,-1,-1,true,826,91.58,0.0,0.0,0.0
826,129,1,23,1,0,0,-1,-1,-1,true,827,92.11,0.0,0.0,0.0
827,95,1,23,1,0,0,-1,-1,-1,true,828,87.65,0.0,0.0,0.0
828,114,1,23,1,0,0,-1,-1,-1,true,829,88.86,0.0,0.0,0.0
829,109,1,23,1,0,0,-1,-1,-1,true,830,89.17,0.0,0.0,0.0
830,114,1,23,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
831,60,1,24,0,2,0,61,99,-1,true,865,82.99,86.07,86.06,0.0
832,96,1,24,0,2,0,109,120,-1,true,863,89.41,90.83,87.37,0.0
833,105,1,24,0,2,0,67,115,-1,true,863,85.56,79.85,81.11,0.0
834,83,1,24,0,2,0,142,109,-1,true,864,89.62,87.43,86.67,0.0
835,69,1,24,0,2,0,126,114,-1,true,861,86.76,89.33,87.71,0.0
836,92,1,24,0,2,0,109,63,-1,true,864,81.94,83.33,85.0,0.0
837,128,1,24,0,2,0,94,63,-1,true,865,87.04,85.81,85.0,0.0
838,89,1,24,0,2,0,115,76,-1,true,862,83.33,80.93,81.54,0.0
839,93,1,24,0,2,0,146,114,-1,true,863,84.38,87.57,88.0,0.0
840,70,1,24,0,2,0,109,94,-1,true,861,86.17,83.33,85.81,0.0
841,137,1,24,0,2,0,101,126,-1,true,866,88.64,86.25,88.0,0.0
842,140,1,24,0,2,0,100,99,-1,true,862,89.33,87.74,86.67,0.0
843,88,1,24,0,2,0,120,67,-1,true,863,77.27,84.91,86.46,0.0
844,124,1,24,0,2,0,142,100,-1,true,862,86.11,85.71,86.45,0.0
845,65,1,24,0,2,0,94,123,-1,true,861,80.23,83.55,87.25,0.0
846,84,1,24,0,2,0,109,101,-1,true,866,84.09,81.67,85.36,0.0
847,130,1,24,0,2,0,99,61,-1,true,862,79.41,80.3,77.14,0.0
848,80,1,24,0,2,0,125,63,-1,true,861,87.23,90.0,87.5,0.0
849,141,1,24,0,2,0,114,64,-1,true,861,81.82,86.29,90.4,0.0
850,113,1,24,0,2,0,115,109,-1,true,866,87.36,86.67,88.33,0.0
851,91,1,24,0,2,0,76,142,-1,true,865,84.51,86.15,88.29,0.0
852,85,1,24,0,2,0,136,101,-1,true,862,83.78,90.0,85.18,0.0
853,82,1,24,0,2,0,102,125,-1,true,862,85.59,89.68,90.0,0.0
854,97,1,24,0,2,0,126,94,-1,true,865,89.5,87.33,88.39,0.0
855,147,1,24,0,2,0,125,146,-1,true,863,88.66,87.5,87.03,0.0
856,71,1,24,0,2,0,63,126,-1,true,861,86.84,85.0,85.0,0.0
857,112,1,24,0,2,0,136,61,-1,true,864,85.71,89.05,88.57,0.0
858,75,1,24,0,2,0,123,99,-1,true,865,89.2,88.04,87.88,0.0
859,73,1,24,0,2,0,67,99,-1,true,866,88.16,84.31,86.97,0.0
860,119,1,24,0,2,0,63,100,-1,true,864,83.57,82.5,84.84,0.0
861,126,1,24,1,0,0,-1,-1,-1,true,863,89.0,0.0,0.0,0.0
862,101,1,24,1,0,0,-1,-1,-1,true,864,89.82,0.0,0.0,0.0
863,126,1,24,1,0,0,-1,-1,-1,true,864,90.67,0.0,0.0,0.0
864,109,1,24,1,0,0,-1,-1,-1,true,865,88.33,0.0,0.0,0.0
865,94,1,24,1,0,0,-1,-1,-1,true,866,90.32,0.0,0.0,0.0
866,109,1,24,2,0,0,-1,-1,-1,false,0,87.5,0.0,0.0,0.0
867,83,1,25,0,2,0,142,99,-1,true,902,90.57,88.86,86.36,0.0
868,60,1,25,0,2,0,123,142,-1,true,898,82.47,81.96,81.43,0.0
869,105,1,25,0,2,0,67,61,-1,true,897,86.67,84.15,86.79,0.0
870,140,1,25,0,2,0,108,109,-1,true,898,89.33,85.0,85.83,0.0
871,89,1,25,0,2,0,62,63,-1,true,901,84.0,84.33,82.5,0.0
872,69,1,25,0,2,0,94,102,-1,true,897,87.5,85.81,89.37,0.0
873,93,1,25,0,2,0,109,62,-1,true,899,83.33,89.17,87.0,0.0
874,128,1,25,0,2,0,101,135,-1,true,900,84.26,86.43,85.37,0.0
875,92,1,25,0,2,0,102,99,-1,true,900,83.33,87.94,87.58,0.0
876,131,1,25,0,2,0,126,101,-1,true,900,89.06,88.0,89.29,0.0
877,65,1,25,0,2,0,109,94,-1,true,897,79.07,84.17,84.52,0.0
878,90,1,25,0,2,0,61,115,-1,true,898,85.42,89.29,84.26,0.0
879,84,1,25,0,2,0,95,115,-1,true,900,85.23,83.53,83.15,0.0
880,130,1,25,0,2,0,101,63,-1,true,897,79.41,80.89,81.67,0.0
881,124,1,25,0,2,0,63,95,-1,true,897,84.26,84.17,80.59,0.0
882,141,1,25,0,2,0,99,67,-1,true,898,81.82,86.97,87.08,0.0
883,91,1,25,0,2,0,142,100,-1,true,898,86.62,90.29,90.0,0.0
884,88,1,25,0,2,0,100,99,-1,true,898,79.55,85.81,90.0,0.0
885,81,1,25,0,2,0,136,123,-1,true,897,85.14,89.05,88.82,0.0
886,82,1,25,0,2,0,64,76,-1,true,899,86.44,88.0,87.95,0.0
887,85,1,25,0,2,0,76,100,-1,true,901,81.76,85.9,86.77,0.0
888,71,1,25,0,2,1,95,126,63,true,899,89.47,81.76,86.33,87.5
889,147,1,25,0,2,0,109,94,-1,true,901,86.6,81.67,86.13,0.0
890,122,1,25,0,2,0,115,109,-1,true,902,87.64,84.81,87.5,0.0
891,112,1,25,0,2,0,136,101,-1,true,899,85.0,88.57,87.32,0.0
892,75,1,25,0,2,0,108,109,-1,true,900,89.77,88.39,89.17,0.0
893,121,1,25,0,2,0,62,94,-1,true,902,87.36,87.0,87.1,0.0
894,138,1,25,0,2,0,99,101,-1,true,902,79.17,84.85,83.04,0.0
895,70,1,25,0,2,0,115,67,-1,true,901,85.11,84.07,84.92,0.0
896,137,1,25,0,2,0,94,108,-1,true,901,86.36,80.97,85.36,0.0
897,94,1,25,1,0,0,-1,-1,-1,true,899,89.03,0.0,0.0,0.0
898,109,1,25,1,0,0,-1,-1,-1,true,899,89.17,0.0,0.0,0.0
899,94,1,25,1,0,0,-1,-1,-1,true,900,90.97,0.0,0.0,0.0
900,109,1,25,1,0,0,-1,-1,-1,true,901,88.33,0.0,0.0,0.0
901,67,1,25,1,0,0,-1,-1,-1,true,902,91.54,0.0,0.0,0.0
902,99,1,25,2,0,0,-1,-1,-1,false,0,91.21,0.0,0.0,0.0
903,102,1,26,0,2,0,99,126,-1,true,933,81.75,86.97,88.0,0.0
904,96,1,26,0,2,0,129,115,-1,true,937,89.41,91.58,89.44,0.0
905,64,1,26,0,2,0,109,61,-1,true,933,74.0,84.17,86.43,0.0
906,105,1,26,0,2,0,101,142,-1,true,933,86.67,86.61,87.43,0.0
907,83,1,26,0,2,0,129,126,-1,true,936,90.57,87.89,87.33,0.0
908,93,1,26,0,2,0,99,114,-1,true,938,86.46,88.79,88.0,0.0
909,89,1,26,0,2,0,129,94,-1,true,933,84.0,85.79,82.58,0.0
910,69,1,26,0,2,0,142,114,-1,true,933,86.76,90.57,86.57,0.0
911,90,1,26,0,2,0,120,63,-1,true,934,85.42,84.56,84.17,0.0
912,128,1,26,0,2,0,63,61,-1,true,934,85.19,85.0,90.0,0.0
913,70,1,26,0,2,0,67,115,-1,true,935,84.04,84.77,82.96,0.0
914,137,1,26,0,2,0,61,95,-1,true,935,85.61,87.86,82.35,0.0
915,65,1,26,0,2,0,115,67,-1,true,937,80.23,82.96,86.15,0.0
916,140,1,26,0,2,0,100,67,-1,true,935,87.08,88.39,85.85,0.0
917,131,1,26,0,2,0,114,94,-1,true,937,88.28,87.43,89.35,0.0
918,84,1,26,0,2,0,135,126,-1,true,936,82.95,80.24,82.33,0.0
919,124,1,26,0,2,0,76,63,-1,true,937,89.81,91.28,86.67,0.0
920,80,1,26,0,2,0,136,101,-1,true,935,82.98,90.48,86.61,0.0
921,88,1,26,0,2,0,62,76,-1,true,934,80.68,86.67,86.15,0.0
922,113,1,26,0,2,0,129,94,-1,true,937,87.91,91.58,87.42,0.0
923,118,1,26,0,2,0,95,62,-1,true,936,88.37,83.53,88.33,0.0
924,91,1,26,0,2,0,135,123,-1,true,934,85.92,87.56,89.8,0.0
925,97,1,26,0,2,0,114,126,-1,true,938,89.5,87.14,89.0,0.0
926,71,1,26,0,2,0,63,99,-1,true,935,89.47,86.67,87.27,0.0
927,85,1,26,0,2,0,109,100,-1,true,935,85.14,85.83,84.84,0.0
928,147,1,26,0,2,0,101,99,-1,true,938,87.63,87.86,89.7,0.0
929,122,1,26,0,2,0,142,101,-1,true,938,88.2,89.71,85.36,0.0
930,112,1,26,0,2,0,94,129,-1,true,934,87.14,86.45,87.89,0.0
931,138,1,26,0,2,0,136,114,-1,true,936,79.17,88.57,80.29,0.0
932,141,1,26,0,2,0,94,123,-1,true,933,81.82,85.16,87.65,0.0
933,94,1,26,1,0,0,-1,-1,-1,true,934,90.32,0.0,0.0,0.0
934,94,1,26,1,0,0,-1,-1,-1,true,936,90.65,0.0,0.0,0.0
935,99,1,26,1,0,0,-1,-1,-1,true,936,90.91,0.0,0.0,0.0
936,126,1,26,1,0,0,-1,-1,-1,true,937,90.67,0.0,0.0,0.0
937,94,1,26,1,0,0,-1,-1,-1,true,938,91.94,0.0,0.0,0.0
938,99,1,26,2,0,0,-1,-1,-1,false,0,91.52,0.0,0.0,0.0
939,60,1,27,0,2,0,129,142,-1,true,971,85.05,86.84,85.14,0.0
940,146,1,27,0,2,0,99,126,-1,true,969,85.14,86.36,85.33,0.0
941,96,1,27,0,2,0,102,126,-1,true,970,88.82,89.68,89.33,0.0
942,64,1,27,0,2,0,109,61,-1,true,969,76.0,83.33,87.5,0.0
943,105,1,27,0,2,0,101,129,-1,true,969,88.89,88.39,87.89,0.0
944,93,1,27,0,2,0,99,114,-1,true,974,84.38,88.48,88.57,0.0
945,89,1,27,0,2,0,62,76,-1,true,970,82.0,82.33,84.62,0.0
946,83,1,27,0,2,0,109,99,-1,true,974,90.57,84.17,88.48,0.0
947,70,1,27,0,2,0,142,114,-1,true,969,86.17,87.43,86.0,0.0
948,84,1,27,0,2,0,135,114,-1,true,973,85.23,82.68,83.14,0.0
949,65,1,27,0,2,0,115,142,-1,true,973,83.72,85.0,89.14,0.0
950,131,1,27,0,2,0,129,109,-1,true,969,87.5,92.11,90.0,0.0
951,130,1,27,0,2,0,114,101,-1,true,973,79.41,81.71,81.07,0.0
952,90,1,27,0,2,0,108,109,-1,true,970,85.42,86.79,87.5,0.0
953,124,1,27,0,2,0,63,99,-1,true,971,87.04,90.0,86.97,0.0
954,80,1,27,0,2,0,76,115,-1,true,974,86.17,87.18,85.37,0.0
955,141,1,27,0,2,0,94,125,-1,true,969,81.82,85.81,87.5,0.0
956,88,1,27,0,2,0,100,109,-1,true,971,80.68,88.71,89.17,0.0
957,113,1,27,0,2,0,100,101,-1,true,972,89.01,88.71,90.18,0.0
958,82,1,27,0,2,0,123,94,-1,true,971,88.14,87.84,86.45,0.0
959,91,1,27,0,2,0,135,129,-1,true,971,87.32,88.54,90.0,0.0
960,118,1,27,0,2,0,94,62,-1,true,970,87.21,85.48,89.33,0.0
961,81,1,27,0,2,0,120,63,-1,true,970,86.49,87.72,88.33,0.0
962,97,1,27,0,2,0,114,101,-1,true,974,88.5,86.86,88.21,0.0
963,147,1,27,0,2,0,61,94,-1,true,973,88.66,86.07,85.48,0.0
964,122,1,27,0,2,0,125,142,-1,true,972,85.96,87.5,88.29,0.0
965,138,1,27,0,2,0,101,99,-1,true,972,83.33,83.75,84.24,0.0
966,128,1,27,0,2,0,63,61,-1,true,971,87.04,86.67,89.29,0.0
967,137,1,27,0,2,0,94,129,-1,true,973,85.61,84.84,86.32,0.0
968,75,1,27,0,2,0,123,129,-1,true,972,89.2,88.82,90.0,0.0
969,114,1,27,1,0,0,-1,-1,-1,true,970,88.86,0.0,0.0,0.0
970,109,1,27,1,0,0,-1,-1,-1,true,972,89.17,0.0,0.0,0.0
971,115,1,27,1,0,0,-1,-1,-1,true,972,90.56,0.0,0.0,0.0
972,109,1,27,1,0,0,-1,-1,-1,true,973,92.5,0.0,0.0,0.0
973,109,1,27,1,0,0,-1,-1,-1,true,974,89.17,0.0,0.0,0.0
974,99,1,27,2,0,0,-1,-1,-1,false,0,90.91,0.0,0.0,0.0
975,64,1,28,0,2,0,99,61,-1,true,1005,76.0,88.79,88.57,0.0
976,95,1,28,0,2,0,109,100,-1,true,1005,73.53,76.67,82.26,0.0
977,146,1,28,0,2,0,126,102,-1,true,1005,87.84,86.0,87.14,0.0
978,96,1,28,0,2,0,99,114,-1,true,1010,89.41,90.0,87.71,0.0
979,105,1,28,0,2,0,114,62,-1,true,1006,88.89,85.71,84.67,0.0
980,92,1,28,0,2,0,108,94,-1,true,1008,82.64,86.25,87.1,0.0
981,89,1,28,0,2,0,67,76,-1,true,1009,86.0,85.23,86.92,0.0
982,70,1,28,0,2,0,129,120,-1,true,1005,89.36,87.37,83.68,0.0
983,69,1,28,0,2,0,62,115,-1,true,1009,86.03,86.0,85.19,0.0
984,128,1,28,0,2,0,100,114,-1,true,1008,85.19,87.42,86.86,0.0
985,93,1,28,0,2,0,126,109,-1,true,1007,85.42,87.0,86.67,0.0
986,83,1,28,0,2,0,136,99,-1,true,1008,90.57,88.57,83.94,0.0
987,140,1,28,0,2,0,76,100,-1,true,1009,89.89,84.87,87.74,0.0
988,84,1,28,0,2,0,61,129,-1,true,1007,86.36,88.21,86.32,0.0
989,131,1,28,0,2,0,109,99,-1,true,1006,88.28,90.0,91.21,0.0
990,90,1,28,0,2,0,123,125,-1,true,1006,85.42,86.08,85.83,0.0
991,65,1,28,0,2,0,115,114,-1,true,1005,82.56,85.93,84.86,0.0
992,124,1,28,0,2,0,108,135,-1,true,1008,87.96,86.96,86.59,0.0
993,80,1,28,0,2,0,129,142,-1,true,1006,87.23,89.47,87.71,0.0
994,141,1,28,0,2,0,142,109,-1,true,1005,81.82,88.29,86.67,0.0
995,82,1,28,0,2,0,114,94,-1,true,1009,85.59,86.29,88.71,0.0
996,81,1,28,0,2,0,125,115,-1,true,1007,86.49,90.83,87.78,0.0
997,91,1,28,0,2,0,135,129,-1,true,1006,84.51,86.59,91.05,0.0
998,118,1,28,0,2,0,94,76,-1,true,1007,88.37,85.81,89.49,0.0
999,85,1,28,0,2,0,136,123,-1,true,1006,84.46,91.9,86.27,0.0
1000,97,1,28,0,2,0,129,67,-1,true,1007,89.0,92.11,89.08,0.0
1001,71,1,28,0,2,0,61,94,-1,true,1009,86.84,87.5,82.9,0.0
1002,122,1,28,0,2,0,62,94,-1,true,1010,89.33,89.0,87.1,0.0
1003,112,1,28,0,2,0,129,126,-1,true,1010,90.0,90.53,89.0,0.0
1004,138,1,28,0,2,0,142,99,-1,true,1010,83.33,88.0,86.97,0.0
1005,126,1,28,1,0,0,-1,-1,-1,true,1007,90.67,0.0,0.0,0.0
1006,142,1,28,1,0,0,-1,-1,-1,true,1008,92.86,0.0,0.0,0.0
1007,126,1,28,1,0,0,-1,-1,-1,true,1008,90.67,0.0,0.0,0.0
