modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
673,18,1,28,0,2,0,4,13,-1,true,678,87.0,84.0,84.29,0.0
674,5,1,28,0,2,0,13,42,-1,true,679,81.25,87.86,89.03,0.0
675,19,1,28,0,2,0,17,12,-1,true,679,85.29,86.19,85.0,0.0
676,42,1,28,1,0,0,-1,-1,-1,true,677,90.0,0.0,0.0,0.0
677,48,1,28,1,0,0,-1,-1,-1,true,678,91.0,0.0,0.0,0.0
678,48,1,28,1,0,0,-1,-1,-1,true,679,92.6,0.0,0.0,0.0
679,13,1,28,2,0,0,-1,-1,-1,false,0,88.57,0.0,0.0,0.0
680,0,1,29,0,2,0,12,24,-1,true,700,90.54,85.62,83.06,0.0
681,35,1,29,0,2,0,49,16,-1,true,700,86.36,88.1,88.0,0.0
682,21,1,29,0,2,0,26,31,-1,true,700,89.29,82.63,82.5,0.0
683,27,1,29,0,2,0,4,16,-1,true,699,77.55,84.67,90.0,0.0
684,40,1,29,0,2,0,28,4,-1,true,701,88.46,84.17,84.0,0.0
685,32,1,29,0,2,0,16,28,-1,true,700,84.88,88.0,82.5,0.0
686,29,1,29,0,2,0,16,37,-1,true,702,92.86,92.0,86.67,0.0
687,2,1,29,0,2,0,28,26,-1,true,699,81.82,85.83,84.21,0.0
688,9,1,29,0,2,0,16,26,-1,true,699,76.92,86.0,84.21,0.0
689,38,1,29,0,2,0,24,26,-1,true,701,80.0,83.33,78.42,0.0
690,34,1,29,0,1,2,28,31,26,false,0,94.23,83.33,86.88,83.68
691,47,1,29,0,2,0,16,24,-1,true,702,88.1,92.0,86.94,0.0
692,41,1,29,0,2,0,28,4,-1,true,702,89.06,79.17,84.67,0.0
693,14,1,29,0,2,0,12,16,-1,true,701,85.0,85.0,84.0,0.0
694,18,1,29,0,2,0,37,26,-1,true,701,86.0,80.0,82.11,0.0
695,5,1,29,0,2,0,13,49,-1,true,703,82.5,85.71,89.05,0.0
696,22,1,29,0,2,0,37,4,-1,true,699,88.04,86.67,86.0,0.0
697,20,1,29,0,2,0,13,49,-1,true,702,75.0,81.43,85.71,0.0
698,48,1,29,0,2,0,28,26,-1,true,699,81.0,81.67,85.26,0.0
699,26,1,29,1,0,0,-1,-1,-1,true,700,88.95,0.0,0.0,0.0
700,28,1,29,1,0,0,-1,-1,-1,true,701,89.17,0.0,0.0,0.0
701,26,1,29,1,1,0,26,-1,-1,true,702,87.89,0.0,0.0,0.0
702,28,1,29,1,0,0,-1,-1,-1,true,703,88.33,0.0,0.0,0.0
703,26,1,29,2,0,0,-1,-1,-1,false,0,88.95,0.0,0.0,0.0
