modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
44,39,1,2,2,0,0,-1,-1,-1,false,0,69.57,0.0,0.0,0.0
45,36,1,3,0,2,0,23,26,-1,true,56,69.12,75.22,72.5,0.0
46,39,1,3,0,2,0,17,8,-1,true,59,73.91,74.62,90.73,0.0
47,35,1,3,0,2,0,34,8,-1,true,56,74.03,79.66,91.9,0.0
48,9,1,3,0,2,0,14,17,-1,true,55,72.92,69.32,70.77,0.0
49,41,1,3,0,2,0,0,26,-1,true,55,75.0,80.0,71.62,0.0
50,16,1,3,0,2,0,23,0,-1,true,58,80.41,80.56,92.0,0.0
51,11,1,3,0,2,0,26,14,-1,true,56,59.38,63.82,62.05,0.0
52,21,1,3,0,2,0,23,0,-1,true,57,71.88,72.44,80.0,0.0
53,18,1,3,0,2,0,34,14,-1,true,57,75.35,75.34,70.91,0.0
54,24,1,3,0,2,0,17,23,-1,true,55,64.29,72.31,74.78,0.0
55,17,1,3,1,0,0,-1,-1,-1,true,57,76.54,0.0,0.0,0.0
56,8,1,3,1,0,0,-1,-1,-1,true,58,72.93,0.0,0.0,0.0
57,14,1,3,1,0,0,-1,-1,-1,true,58,74.09,0.0,0.0,0.0
58,14,1,3,1,0,0,-1,-1,-1,true,59,75.68,0.0,0.0,0.0
59,8,1,3,2,0,0,-1,-1,-1,false,0,76.59,0.0,0.0,0.0
60,28,1,4,0,2,0,18,39,-1,true,69,83.7,83.66,83.26,0.0
61,35,1,4,0,2,1,8,5,25,true,70,85.06,58.39,83.81,85.5
62,15,1,4,0,2,0,17,0,-1,true,68,87.66,84.1,81.67,0.0
63,26,1,4,0,2,0,5,39,-1,true,69,81.62,78.57,81.96,0.0
64,24,1,4,0,2,0,0,17,-1,true,70,75.0,79.44,83.33,0.0
65,23,1,4,0,2,0,39,25,-1,true,68,84.44,84.13,86.0,0.0
66,21,1,4,0,2,0,25,17,-1,true,68,84.38,81.5,81.79,0.0
67,38,1,4,0,2,0,8,5,-1,true,71,75.0,97.46,79.05,0.0
68,0,1,4,1,0,0,-1,-1,-1,true,69,81.11,0.0,0.0,0.0
69,0,1,4,1,0,0,-1,-1,-1,true,70,80.0,0.0,0.0,0.0
70,0,1,4,1,0,0,-1,-1,-1,true,71,82.78,0.0,0.0,0.0
71,0,1,4,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
72,15,1,5,0,2,0,44,41,-1,true,83,86.36,84.8,87.08,0.0
73,32,1,5,0,2,0,27,1,-1,true,81,79.09,84.55,84.55,0.0
74,39,1,5,0,2,0,41,13,-1,true,82,76.09,83.33,80.82,0.0
75,23,1,5,0,2,0,14,1,-1,true,82,86.67,84.55,86.36,0.0
76,16,1,5,0,2,0,18,14,-1,true,84,86.08,84.51,85.91,0.0
77,5,1,5,0,2,0,1,27,-1,true,81,85.71,81.82,83.64,0.0
78,38,1,5,0,2,0,13,1,-1,true,81,76.67,82.13,80.91,0.0
79,21,1,5,0,2,0,27,44,-1,true,84,84.38,80.91,84.0,0.0
80,47,1,5,0,2,0,44,27,-1,true,83,83.97,86.0,83.64,0.0
81,27,1,5,1,0,2,1,5,-1,true,82,83.18,0.0,0.0,0.0
82,27,1,5,1,1,0,27,-1,-1,true,83,84.09,0.0,0.0,0.0
83,27,1,5,1,0,0,-1,-1,-1,true,84,84.55,0.0,0.0,0.0
84,27,1,5,2,0,0,-1,-1,-1,false,0,83.18,0.0,0.0,0.0
85,26,1,6,0,2,0,39,5,-1,true,96,79.41,80.87,94.29,0.0
86,3,1,6,0,2,0,8,39,-1,true,97,88.37,83.41,83.91,0.0
87,36,1,6,0,2,0,5,25,-1,true,96,83.82,98.86,86.33,0.0
88,32,1,6,0,2,0,22,39,-1,true,95,81.82,85.76,84.13,0.0
89,17,1,6,0,2,0,34,25,-1,true,97,86.54,89.66,87.83,0.0
90,31,1,6,0,2,0,8,25,-1,true,95,83.33,83.17,85.5,0.0
91,23,1,6,0,2,0,25,5,-1,true,95,84.44,88.17,98.86,0.0
92,6,1,6,0,2,0,0,34,-1,true,97,85.71,83.33,87.24,0.0
93,11,1,6,0,2,0,0,34,-1,true,96,75.0,76.11,79.66,0.0
94,18,1,6,0,2,0,39,25,-1,true,98,82.39,80.65,83.67,0.0
95,5,1,6,1,0,0,-1,-1,-1,true,98,85.24,0.0,0.0,0.0
96,22,1,6,1,1,0,22,-1,-1,true,98,84.24,0.0,0.0,0.0
97,39,1,6,1,0,0,-1,-1,-1,true,99,85.87,0.0,0.0,0.0
98,5,1,6,1,0,0,-1,-1,-1,true,99,86.19,0.0,0.0,0.0
99,5,1,6,2,0,0,-1,-1,-1,false,0,86.19,0.0,0.0,0.0
100,25,1,7,0,2,0,5,26,-1,true,108,85.83,97.14,85.74,0.0
101,24,1,7,0,2,0,0,34,-1,true,108,75.0,83.33,87.76,0.0
102,32,1,7,0,2,1,34,1,39,true,110,82.73,87.76,61.09,85.65
103,27,1,7,0,2,0,26,15,-1,true,108,86.36,86.62,86.88,0.0
104,41,1,7,0,2,1,1,39,15,true,110,83.33,61.09,85.65,86.23
105,14,1,7,0,2,1,1,0,34,true,111,86.36,63.0,83.89,89.48
106,21,1,7,0,2,1,1,26,39,true,109,84.38,61.09,85.59,84.13
107,47,1,7,0,2,0,0,34,-1,true,109,88.46,85.0,88.45,0.0
108,26,1,7,1,0,0,-1,-1,-1,true,109,87.5,0.0,0.0,0.0
109,26,1,7,1,0,0,-1,-1,-1,true,110,86.76,0.0,0.0,0.0
110,26,1,7,1,0,0,-1,-1,-1,true,111,87.21,0.0,0.0,0.0
111,26,1,7,2,0,0,-1,-1,-1,false,0,87.21,0.0,0.0,0.0
112,25,1,8,0,2,0,18,27,-1,true,123,86.67,85.21,85.0,0.0
113,24,1,8,0,2,0,31,27,-1,true,122,75.0,87.56,85.91,0.0
114,17,1,8,0,2,0,35,18,-1,true,126,87.82,84.42,84.37,0.0
115,34,1,8,0,2,0,26,27,-1,true,122,92.24,86.18,84.55,0.0
116,12,1,8,0,2,0,41,31,-1,true,122,88.24,90.83,88.08,0.0
117,5,1,8,0,2,0,11,41,-1,true,125,95.24,90.62,91.67,0.0
118,0,1,8,0,2,0,11,35,-1,true,124,88.89,91.88,85.32,0.0
119,49,1,8,0,2,0,41,27,-1,true,124,88.59,90.42,87.27,0.0
120,21,1,8,0,2,0,27,26,-1,true,123,84.38,83.64,85.0,0.0
121,38,1,8,0,2,0,41,27,-1,true,123,78.33,90.83,86.36,0.0
122,31,1,8,1,0,0,-1,-1,-1,true,124,87.82,0.0,0.0,0.0
123,27,1,8,1,0,0,-1,-1,-1,true,125,85.0,0.0,0.0,0.0
124,31,1,8,1,0,0,-1,-1,-1,true,125,87.69,0.0,0.0,0.0
125,27,1,8,1,0,0,-1,-1,-1,true,126,85.91,0.0,0.0,0.0
126,27,1,8,2,0,0,-1,-1,-1,false,0,87.73,0.0,0.0,0.0
127,24,1,9,0,2,0,18,12,-1,true,137,78.57,85.21,86.47,0.0
128,17,1,9,0,2,0,8,14,-1,true,138,87.82,84.88,85.68,0.0
129,15,1,9,0,2,0,14,25,-1,true,137,88.96,85.23,88.17,0.0
130,27,1,9,0,2,0,47,13,-1,true,136,84.09,87.44,84.26,0.0
131,26,1,9,0,2,0,12,13,-1,true,136,84.56,87.35,85.08,0.0
132,34,1,9,0,2,0,13,25,-1,true,138,91.38,84.92,87.33,0.0
133,40,1,9,0,2,0,18,47,-1,true,139,86.0,85.77,88.33,0.0
134,29,1,9,0,2,0,13,47,-1,true,139,88.24,85.25,87.69,0.0
135,21,1,9,0,2,0,25,12,-1,true,136,81.25,86.67,86.18,0.0
136,13,1,9,1,1,0,47,-1,-1,true,137,84.43,0.0,0.0,0.0
137,13,1,9,1,0,0,-1,-1,-1,true,138,85.41,0.0,0.0,0.0
138,13,1,9,1,0,0,-1,-1,-1,true,139,85.25,0.0,0.0,0.0
139,47,1,9,2,0,0,-1,-1,-1,false,0,87.95,0.0,0.0,0.0
140,24,1,10,0,2,0,49,14,-1,true,151,82.14,87.5,86.59,0.0
141,26,1,10,0,2,0,34,10,-1,true,151,84.56,87.59,85.0,0.0
142,39,1,10,0,2,0,14,17,-1,true,150,81.52,83.41,85.51,0.0
143,23,1,10,0,2,0,0,34,-1,true,150,85.0,98.0,88.97,0.0
144,22,1,10,0,2,0,15,10,-1,true,153,88.04,88.05,87.35,0.0
145,41,1,10,0,2,0,15,49,-1,true,153,85.42,86.36,87.5,0.0
146,9,1,10,0,0,2,10,15,-1,false,0,99.0,86.47,87.92,0.0
147,38,1,10,0,2,0,49,34,-1,true,152,80.0,88.48,90.69,0.0
148,37,1,10,0,2,0,15,10,-1,true,152,86.93,87.79,85.88,0.0
149,21,1,10,0,2,0,17,0,-1,true,150,84.38,84.87,97.33,0.0
150,0,1,10,1,0,0,-1,-1,-1,true,151,81.67,0.0,0.0,0.0
151,0,1,10,1,0,0,-1,-1,-1,true,152,82.78,0.0,0.0,0.0
152,15,1,10,1,1,0,17,-1,-1,true,153,87.14,0.0,0.0,0.0
153,10,1,10,2,0,0,-1,-1,-1,false,0,86.91,0.0,0.0,0.0
154,34,1,11,0,2,0,35,14,-1,true,164,91.38,85.32,85.68,0.0
155,17,1,11,0,2,1,0,14,23,true,163,86.54,59.11,85.45,87.11
156,32,1,11,0,2,0,23,25,-1,true,162,83.64,87.44,87.5,0.0
157,39,1,11,0,2,0,25,35,-1,true,162,82.61,87.5,84.16,0.0
158,24,1,11,0,1,2,6,25,8,false,0,82.14,61.07,88.33,60.1
159,15,1,11,0,2,0,35,23,-1,true,162,88.96,85.19,88.11,0.0
160,41,1,11,0,2,1,14,6,0,true,163,83.33,85.0,60.21,98.0
161,12,1,11,0,1,2,8,23,6,false,0,88.24,59.93,89.0,61.21
162,35,1,11,1,0,0,-1,-1,-1,true,163,85.06,0.0,0.0,0.0
163,23,1,11,1,0,0,-1,-1,-1,true,164,87.89,0.0,0.0,0.0
164,6,1,11,2,0,0,-1,-1,-1,false,0,86.73,0.0,0.0,0.0
165,25,1,12,0,2,0,24,41,-1,true,176,85.0,85.71,89.58,0.0
166,8,1,12,0,2,0,24,41,-1,true,177,80.49,86.43,89.17,0.0
167,15,1,12,0,2,0,17,27,-1,true,174,88.96,86.67,84.55,0.0
168,39,1,12,0,2,0,11,0,-1,true,175,81.52,90.0,81.67,0.0
169,23,1,12,0,2,0,0,26,-1,true,174,84.44,83.33,87.35,0.0
170,16,1,12,0,2,0,26,17,-1,true,175,88.66,87.65,86.15,0.0
171,14,1,12,0,2,0,27,41,-1,true,174,86.36,86.82,89.58,0.0
172,21,1,12,0,2,0,41,26,-1,true,176,87.5,88.33,85.88,0.0
173,18,1,12,0,2,0,11,17,-1,true,176,89.44,91.25,86.67,0.0
174,24,1,12,1,0,0,-1,-1,-1,true,175,86.43,0.0,0.0,0.0
175,0,1,12,1,1,0,0,-1,-1,true,177,83.33,0.0,0.0,0.0
